,product_x,product_y,weight
1361,11644,19448,1
1362,11644,19174,1
1363,11644,17652,1
1364,11644,16363,1
1365,11644,13031,1
1366,11641,47534,1
1367,11645,20215,1
1368,36403,48440,1
1369,11645,21694,1
1370,11645,22695,1
1371,36403,42004,1
1372,11645,49067,1
1373,11645,48090,1
1374,11645,47827,1
1375,11645,47792,1
1376,11645,47278,1
1377,24142,47058,1
1378,36403,42352,1
1379,11645,46593,1
1380,36403,42605,1
1381,11645,49273,1
1382,32610,34635,1
1383,11645,45613,1
1384,11645,45483,1
1385,11645,45368,1
1386,11645,44571,1
1387,36403,42777,1
1388,11645,44527,1
1389,24142,47278,1
1390,24142,47397,1
1391,24142,47663,1
1392,24142,48144,1
1393,11645,45815,1
1394,11653,29344,1
1395,11653,32336,1
1396,24142,46689,1
1397,11680,32730,1
1398,11680,32610,1
1399,11680,31869,1
1400,11680,31772,1
1401,11680,30839,1
1402,11680,30585,1
1403,11680,30135,1
1404,11680,29116,1
1405,11680,28862,1
1406,24142,45915,1
1407,24142,46175,1
1408,11680,26183,1
1409,11680,26128,1
1410,11680,23230,1
1411,36403,41803,1
1412,11680,20345,1
1413,11680,18881,1
1414,11680,18415,1
1415,11680,17652,1
1416,24142,46341,1
1417,11680,14720,1
1418,11680,13560,1
1419,11680,11865,1
1420,11645,42450,1
1421,11609,37158,1
1422,36403,43072,1
1423,11645,40621,1
1424,11645,29681,1
1425,11645,29344,1
1426,11645,29239,1
1427,24159,32730,1
1428,11645,28419,1
1429,11645,28191,1
1430,11645,28061,1
1431,11645,27737,1
1432,11645,27348,1
1433,24159,32950,1
1434,36403,47111,1
1435,11645,26428,1
1436,11645,25154,1
1437,36403,47427,1
1438,36403,47827,1
1439,24159,33394,1
1440,11645,24215,1
1441,11645,23938,1
1442,11645,23929,1
1443,11645,23621,1
1444,24159,33873,1
1445,11645,22943,1
1446,11645,26201,1
1447,11645,30824,1
1448,24159,27362,1
1449,11645,31505,1
1450,11645,40518,1
1451,11645,40490,1
1452,11645,40203,1
1453,32610,32691,1
1454,32582,48440,1
1455,11645,39464,1
1456,24142,49363,1
1457,36403,44844,1
1458,36403,45054,1
1459,11645,37611,1
1460,36403,45321,1
1461,11645,35469,1
1462,36403,45368,1
1463,36403,46802,1
1464,11645,33756,1
1465,11645,33473,1
1466,24159,24561,1
1467,11645,33075,1
1468,24159,26486,1
1469,36403,46844,1
1470,11645,31850,1
1471,36403,47058,1
1472,24159,26661,1
1473,24142,48171,1
1474,32562,46844,1
1475,11609,36664,1
1476,24180,36941,1
1477,32562,49275,1
1478,11574,41838,1
1479,24195,25762,1
1480,11574,41608,1
1481,11574,41345,1
1482,24195,25981,1
1483,36436,45364,1
1484,36436,46802,1
1485,36436,47197,1
1486,11574,39982,1
1487,11574,42205,1
1488,11574,39891,1
1489,24195,26128,1
1490,11574,39559,1
1491,11574,39464,1
1492,11574,39121,1
1493,11574,39099,1
1494,24195,26452,1
1495,24195,26643,1
1496,11574,38553,1
1497,11574,38274,1
1498,11574,38153,1
1499,11574,39826,1
1500,11574,37733,1
1501,24195,25470,1
1502,11574,42706,1
1503,36436,40454,1
1504,32582,46838,1
1505,11574,46778,1
1506,11574,46766,1
1507,11574,46642,1
1508,11574,46475,1
1509,11574,46393,1
1510,11574,46346,1
1511,32582,43488,1
1512,11574,46303,1
1513,36436,45076,1
1514,11574,46175,1
1515,36436,41608,1
1516,36436,42861,1
1517,11574,45195,1
1518,11574,44536,1
1519,36436,43446,1
1520,11574,43889,1
1521,32562,49527,1
1522,11574,43103,1
1523,11574,42865,1
1524,11574,42796,1
1525,24195,24630,1
1526,32562,48144,1
1527,24195,26869,1
1528,11574,37156,1
1529,11574,32843,1
1530,11574,32829,1
1531,11574,32691,1
1532,11574,32433,1
1533,11574,32428,1
1534,11574,32394,1
1535,11574,32099,1
1536,32562,47197,1
1537,24195,27930,1
1538,24195,28169,1
1539,32562,47403,1
1540,24195,28553,1
1541,11574,31533,1
1542,36476,39099,1
1543,11574,31263,1
1544,11574,30839,1
1545,11574,30814,1
1546,11574,30675,1
1547,11574,30511,1
1548,11574,30320,1
1549,36476,40078,1
1550,11574,30060,1
1551,24195,28725,1
1552,11574,32917,1
1553,24195,27642,1
1554,11574,33509,1
1555,11574,36796,1
1556,36436,48423,1
1557,24195,26914,1
1558,11574,36651,1
1559,36436,48685,1
1560,11574,36149,1
1561,11574,35946,1
1562,11574,35715,1
1563,11574,35607,1
1564,11574,35546,1
1565,36436,49674,1
1566,11574,34854,1
1567,11574,34635,1
1568,11574,34584,1
1569,11574,34466,1
1570,11574,34446,1
1571,11574,34227,1
1572,36476,37511,1
1573,11574,34214,1
1574,24195,27522,1
1575,36476,38294,1
1576,11574,33674,1
1577,11574,33540,1
1578,36436,40189,1
1579,11574,47439,1
1580,11574,47485,1
1581,11574,47492,1
1582,11609,15348,1
1583,11609,15231,1
1584,11609,14951,1
1585,11609,14913,1
1586,24180,43504,1
1587,11609,13973,1
1588,24180,47652,1
1589,24181,26298,1
1590,11580,48182,1
1591,11580,46855,1
1592,11609,15765,1
1593,36410,49075,1
1594,24181,31960,1
1595,11580,42506,1
1596,11580,42450,1
1597,11580,41842,1
1598,11580,41089,1
1599,11580,40545,1
1600,11580,40002,1
1601,11580,39664,1
1602,24181,35762,1
1603,11580,36758,1
1604,24181,26558,1
1605,11609,15925,1
1606,11609,16378,1
1607,11609,16608,1
1608,11609,35378,1
1609,11609,33223,1
1610,11609,33050,1
1611,11609,32829,1
1612,11609,32741,1
1613,11609,31692,1
1614,11609,30696,1
1615,11609,29471,1
1616,11609,29003,1
1617,24180,38563,1
1618,11609,28191,1
1619,11609,28076,1
1620,11609,27448,1
1621,11609,25115,1
1622,11609,25030,1
1623,11609,24458,1
1624,11609,24410,1
1625,11609,23236,1
1626,11609,22188,1
1627,11609,20902,1
1628,11609,19851,1
1629,11609,18573,1
1630,24180,43248,1
1631,11580,36333,1
1632,11609,36403,1
1633,11580,32923,1
1634,24181,42181,1
1635,11580,12204,1
1636,36410,49387,1
1637,36429,43879,1
1638,36429,45205,1
1639,24189,30109,1
1640,36429,45429,1
1641,24189,41839,1
1642,24189,45193,1
1643,11574,48720,1
1644,36436,37282,1
1645,24181,48440,1
1646,11574,48451,1
1647,11574,48182,1
1648,11574,48171,1
1649,11574,48099,1
1650,11574,48022,1
1651,24189,45454,1
1652,11574,47803,1
1653,36436,40002,1
1654,11574,47780,1
1655,11574,47652,1
1656,24189,45484,1
1657,11574,48414,1
1658,11580,13031,1
1659,11580,14458,1
1660,36410,49325,1
1661,11580,31893,1
1662,11580,31869,1
1663,11580,30162,1
1664,11580,29344,1
1665,11580,28862,1
1666,11580,28604,1
1667,24181,44202,1
1668,11580,28431,1
1669,11580,28226,1
1670,11580,28211,1
1671,11580,28123,1
1672,11580,24764,1
1673,24181,46341,1
1674,11580,22843,1
1675,11580,22699,1
1676,11580,20995,1
1677,11580,20597,1
1678,11580,20345,1
1679,11580,18292,1
1680,11580,18071,1
1681,24181,47224,1
1682,11580,17652,1
1683,11580,15950,1
1684,24181,39911,1
1685,11899,21275,1
1686,11899,22028,1
1687,11899,22069,1
1688,12144,39981,1
1689,24010,43019,1
1690,36194,47803,1
1691,12144,39464,1
1692,24010,43123,1
1693,36194,49075,1
1694,36195,36242,1
1695,12144,38990,1
1696,24010,43395,1
1697,12144,38944,1
1698,24010,42796,1
1699,12144,38679,1
1700,12144,38401,1
1701,36195,37465,1
1702,12144,38349,1
1703,12144,38274,1
1704,12144,38255,1
1705,12144,38153,1
1706,32691,39555,1
1707,12144,37900,1
1708,24010,43749,1
1709,12144,37733,1
1710,12144,38457,1
1711,12144,37729,1
1712,12144,40044,1
1713,12144,40177,1
1714,24010,41971,1
1715,12144,43569,1
1716,36194,40587,1
1717,12144,43243,1
1718,24010,41991,1
1719,12144,42551,1
1720,36194,43621,1
1721,12144,42413,1
1722,12144,42404,1
1723,36194,43647,1
1724,24010,42551,1
1725,24010,42205,1
1726,32691,39564,1
1727,36194,45578,1
1728,36194,45613,1
1729,24010,42511,1
1730,12144,41216,1
1731,12144,41089,1
1732,12144,40986,1
1733,12144,40898,1
1734,36194,46823,1
1735,36194,47223,1
1736,32691,39582,1
1737,12144,37460,1
1738,12144,37410,1
1739,12144,37250,1
1740,12144,34446,1
1741,12144,34396,1
1742,36195,46410,1
1743,12144,34305,1
1744,12144,34283,1
1745,12144,34282,1
1746,36195,46844,1
1747,12144,34167,1
1748,12144,34004,1
1749,12144,33957,1
1750,24010,44596,1
1751,24010,44703,1
1752,12144,33833,1
1753,32691,39285,1
1754,36195,49527,1
1755,24010,45099,1
1756,12144,33565,1
1757,12144,33305,1
1758,24010,45234,1
1759,12144,32971,1
1760,36201,42450,1
1761,12144,32923,1
1762,24010,44997,1
1763,36195,45896,1
1764,36195,45321,1
1765,12144,34640,1
1766,12144,37193,1
1767,36195,39982,1
1768,24010,43750,1
1769,24010,43865,1
1770,24010,43889,1
1771,24010,43908,1
1772,36195,40308,1
1773,12144,36651,1
1774,36195,41970,1
1775,12144,36244,1
1776,12144,36149,1
1777,12144,35978,1
1778,12144,35970,1
1779,24010,43975,1
1780,24010,44107,1
1781,36195,43246,1
1782,24010,44124,1
1783,24010,44413,1
1784,24010,44439,1
1785,12144,35242,1
1786,24010,44536,1
1787,12144,34927,1
1788,12144,34854,1
1789,12144,43621,1
1790,24010,41970,1
1791,24010,41963,1
1792,32691,39664,1
1793,12148,23990,1
1794,24010,39099,1
1795,32691,40330,1
1796,36159,44844,1
1797,12144,49363,1
1798,36159,44992,1
1799,36159,45217,1
1800,12144,49169,1
1801,12144,49086,1
1802,36159,45541,1
1803,12148,31263,1
1804,12144,48806,1
1805,36159,45613,1
1806,12144,48685,1
1807,12144,48537,1
1808,12144,48523,1
1809,12144,48423,1
1810,24010,39477,1
1811,36159,46393,1
1812,12144,48199,1
1813,12144,48182,1
1814,36159,48099,1
1815,12144,48723,1
1816,12148,36393,1
1817,12148,47427,1
1818,12163,12252,1
1819,24010,37935,1
1820,32691,40454,1
1821,12163,24631,1
1822,24010,38374,1
1823,12163,23554,1
1824,12163,22114,1
1825,12163,21508,1
1826,12163,21463,1
1827,12163,21198,1
1828,12163,20995,1
1829,12163,20384,1
1830,12163,19885,1
1831,12163,19128,1
1832,24010,38819,1
1833,12163,16710,1
1834,12163,16363,1
1835,12163,15683,1
1836,12163,14881,1
1837,12163,14678,1
1838,32691,40450,1
1839,12163,13851,1
1840,12163,13524,1
1841,12163,13031,1
1842,12144,48144,1
1843,12144,32854,1
1844,12144,48099,1
1845,36159,48440,1
1846,12144,45478,1
1847,12144,45368,1
1848,12144,45364,1
1849,36194,39251,1
1850,12144,45099,1
1851,12144,45061,1
1852,24010,41322,1
1853,12144,44918,1
1854,12144,44684,1
1855,12144,44596,1
1856,24010,41098,1
1857,12144,44413,1
1858,32691,39696,1
1859,12144,44366,1
1860,24010,41722,1
1861,12144,44157,1
1862,12144,44146,1
1863,12144,44124,1
1864,12144,44037,1
1865,12144,43982,1
1866,12144,43975,1
1867,36194,39981,1
1868,24010,41596,1
1869,24010,41058,1
1870,12144,45588,1
1871,36194,38908,1
1872,12144,47781,1
1873,36159,48723,1
1874,12144,47687,1
1875,24010,39982,1
1876,12144,47447,1
1877,24010,40180,1
1878,24010,40203,1
1879,36159,48732,1
1880,12144,46855,1
1881,12144,46844,1
1882,36175,47993,1
1883,36194,36510,1
1884,12144,46666,1
1885,12144,46393,1
1886,32691,39876,1
1887,24010,40587,1
1888,24010,40621,1
1889,24010,40674,1
1890,12144,46035,1
1891,12144,45968,1
1892,12144,45815,1
1893,24010,40734,1
1894,24010,40770,1
1895,32691,40189,1
1896,12163,26010,1
1897,12144,32506,1
1898,12144,32240,1
1899,36244,45084,1
1900,12144,20340,1
1901,36244,45282,1
1902,32691,37896,1
1903,12144,20259,1
1904,36244,45673,1
1905,12144,19829,1
1906,36244,47119,1
1907,24010,48800,1
1908,24010,48806,1
1909,12144,20400,1
1910,12144,19421,1
1911,24010,48810,1
1912,12144,18881,1
1913,24010,48869,1
1914,12144,18573,1
1915,12144,18473,1
1916,36244,48806,1
1917,12144,18353,1
1918,32691,37733,1
1919,32691,37681,1
1920,12144,18020,1
1921,12144,19256,1
1922,36281,37092,1
1923,36244,44773,1
1924,36244,43647,1
1925,12144,22744,1
1926,36244,39099,1
1927,24010,47993,1
1928,12144,22587,1
1929,36244,39464,1
1930,12144,22548,1
1931,36244,42981,1
1932,12144,22288,1
1933,12144,22238,1
1934,12144,22228,1
1935,36244,43975,1
1936,32691,38117,1
1937,12144,22062,1
1938,12144,22042,1
1939,12144,21980,1
1940,12144,21783,1
1941,36244,43504,1
1942,32691,38050,1
1943,12144,21706,1
1944,24010,48423,1
1945,12144,21500,1
1946,32691,38029,1
1947,12144,22114,1
1948,36281,49678,1
1949,12144,17652,1
1950,12144,17581,1
1951,12144,13966,1
1952,12144,13964,1
1953,24013,43889,1
1954,24013,46802,1
1955,36327,42385,1
1956,12144,13772,1
1957,24013,49385,1
1958,12144,13524,1
1959,12144,13497,1
1960,12144,13447,1
1961,12144,14112,1
1962,12144,13417,1
1963,12144,13338,1
1964,12144,13127,1
1965,24016,24104,1
1966,12144,12651,1
1967,24016,26552,1
1968,12144,12324,1
1969,24016,27278,1
1970,12144,12252,1
1971,12144,12223,1
1972,36333,36906,1
1973,36333,36436,1
1974,24013,42824,1
1975,12144,14238,1
1976,12144,14335,1
1977,12144,17334,1
1978,36283,45541,1
1979,12144,17105,1
1980,36300,41831,1
1981,36300,44100,1
1982,32691,37536,1
1983,12144,15950,1
1984,12144,15868,1
1985,12144,15788,1
1986,12144,15776,1
1987,24010,49556,1
1988,36300,45368,1
1989,12144,15579,1
1990,12144,15322,1
1991,12144,15158,1
1992,36300,47268,1
1993,12144,14742,1
1994,36300,48966,1
1995,12144,14576,1
1996,24013,28514,1
1997,12144,14403,1
1998,36327,40674,1
1999,24013,39582,1
2000,24010,47939,1
2001,12144,23015,1
2002,24010,47884,1
2003,24010,47792,1
2004,36208,43103,1
2005,24010,45673,1
2006,36208,45161,1
2007,36208,45681,1
2008,36208,46642,1
2009,36230,37826,1
2010,12144,28879,1
2011,12144,28798,1
2012,24010,45681,1
2013,12144,28733,1
2014,12144,29388,1
2015,24010,45780,1
2016,36230,39696,1
2017,36230,39982,1
2018,24010,45968,1
2019,12144,28439,1
2020,12144,28326,1
2021,36230,42122,1
2022,36230,42450,1
2023,12144,28137,1
2024,36230,42540,1
2025,12144,28020,1
2026,12144,28682,1
2027,12144,29695,1
2028,12144,29798,1
2029,24010,45621,1
2030,12144,32103,1
2031,12144,31893,1
2032,36201,45613,1
2033,36201,45989,1
2034,36201,46341,1
2035,36201,48423,1
2036,12144,31642,1
2037,12144,31612,1
2038,12144,31610,1
2039,12144,31563,1
2040,12144,31526,1
2041,12144,30994,1
2042,24010,45478,1
2043,24010,45493,1
2044,12144,30710,1
2045,12144,30668,1
2046,12144,30574,1
2047,24010,45577,1
2048,12144,30162,1
2049,36208,42693,1
2050,12144,30000,1
2051,12144,29974,1
2052,32691,38837,1
2053,12144,28016,1
2054,36201,44265,1
2055,12144,27759,1
2056,12144,27737,1
2057,12144,25370,1
2058,24010,47223,1
2059,24010,47485,1
2060,32691,38175,1
2061,12144,24925,1
2062,12144,24764,1
2063,36243,44288,1
2064,12144,24630,1
2065,36243,45613,1
2066,12144,24482,1
2067,12144,25551,1
2068,24010,47687,1
2069,36243,48075,1
2070,36244,37158,1
2071,12144,24006,1
2072,12144,23881,1
2073,36244,38924,1
2074,12144,23836,1
2075,24010,47712,1
2076,12144,23554,1
2077,12144,23416,1
2078,12144,23370,1
2079,12144,24195,1
2080,36242,41970,1
2081,12144,25842,1
2082,12144,25872,1
2083,12144,27599,1
2084,36230,45364,1
2085,12144,27510,1
2086,12144,27362,1
2087,36230,47223,1
2088,12144,27179,1
2089,32691,38553,1
2090,12144,27023,1
2091,12144,26980,1
2092,32691,38530,1
2093,12144,26888,1
2094,12144,26865,1
2095,12144,26716,1
2096,12144,26706,1
2097,32691,38495,1
2098,24010,46393,1
2099,12144,26443,1
2100,24010,46703,1
2101,12144,26246,1
2102,32691,38294,1
2103,24010,46823,1
2104,24010,47023,1
2105,12144,26010,1
2106,12144,27751,1
2107,12136,48348,1
2108,24010,37818,1
2109,36159,41929,1
2110,24010,28733,1
2111,12204,49195,1
2112,24010,28797,1
2113,24010,28853,1
2114,12204,48799,1
2115,36149,43913,1
2116,12204,48523,1
2117,36149,43957,1
2118,12204,48144,1
2119,12204,48099,1
2120,12204,49325,1
2121,24010,28862,1
2122,24010,28879,1
2123,12204,47492,1
2124,12204,46855,1
2125,12204,46838,1
2126,36149,43987,1
2127,36149,44261,1
2128,12204,46593,1
2129,12204,46506,1
2130,12204,46393,1
2131,32691,42509,1
2132,12204,47780,1
2133,12204,46202,1
2134,12204,49416,1
2135,12205,16148,1
2136,12223,21072,1
2137,12223,20226,1
2138,12223,20181,1
2139,12223,19154,1
2140,24010,28466,1
2141,12223,17863,1
2142,12223,17491,1
2143,12223,17105,1
2144,12223,16965,1
2145,12223,15579,1
2146,12204,49604,1
2147,12223,14945,1
2148,36149,43749,1
2149,24010,28604,1
2150,36149,43889,1
2151,12223,13417,1
2152,12223,13338,1
2153,24010,28682,1
2154,12223,13031,1
2155,12223,12812,1
2156,12223,12500,1
2157,12205,44100,1
2158,12223,14742,1
2159,24010,29097,1
2160,12204,46047,1
2161,12204,45882,1
2162,12204,40829,1
2163,12204,40621,1
2164,36149,44389,1
2165,24010,30449,1
2166,12204,39911,1
2167,24010,30585,1
2168,24010,30675,1
2169,36149,44753,1
2170,12204,38959,1
2171,36149,44866,1
2172,12204,41319,1
2173,32691,41776,1
2174,12204,38679,1
2175,12204,38374,1
2176,12204,38274,1
2177,24010,30719,1
2178,12204,37266,1
2179,36149,45084,1
2180,12204,37193,1
2181,36149,45099,1
2182,12204,36906,1
2183,12204,36758,1
2184,12204,38819,1
2185,12204,41596,1
2186,12204,41842,1
2187,32691,41921,1
2188,12204,45865,1
2189,12204,45681,1
2190,36149,44328,1
2191,12204,45588,1
2192,36149,44366,1
2193,24010,29116,1
2194,12204,45264,1
2195,12204,45221,1
2196,32691,42352,1
2197,24010,29315,1
2198,24010,29471,1
2199,12204,43889,1
2200,12204,43879,1
2201,12204,43749,1
2202,12204,43647,1
2203,24010,29589,1
2204,24010,29592,1
2205,12204,43392,1
2206,12204,43389,1
2207,12204,43119,1
2208,24010,29617,1
2209,24010,30016,1
2210,12204,42606,1
2211,24010,28439,1
2212,24010,28415,1
2213,24010,28384,1
2214,12223,21520,1
2215,36149,42359,1
2216,12238,13031,1
2217,12238,12932,1
2218,32691,43100,1
2219,12223,49518,1
2220,24010,25762,1
2221,24010,26010,1
2222,24010,26105,1
2223,32691,42968,1
2224,12223,47485,1
2225,12238,13389,1
2226,24010,26157,1
2227,12223,46393,1
2228,12223,46175,1
2229,24010,26184,1
2230,12223,45364,1
2231,12223,45221,1
2232,12223,44366,1
2233,12223,43908,1
2234,24010,26201,1
2235,12223,43304,1
2236,12223,42796,1
2237,12223,46642,1
2238,12238,13447,1
2239,24010,25154,1
2240,12238,13617,1
2241,12238,18827,1
2242,12238,18584,1
2243,12238,18300,1
2244,12238,17948,1
2245,12238,17745,1
2246,32691,43261,1
2247,12238,17334,1
2248,12238,16650,1
2249,12238,16641,1
2250,12238,15950,1
2251,12238,15925,1
2252,12238,15866,1
2253,12238,15683,1
2254,12238,15518,1
2255,12238,15084,1
2256,24010,24643,1
2257,12238,14742,1
2258,12238,14678,1
2259,24010,24925,1
2260,12238,13966,1
2261,12238,13885,1
2262,12238,13851,1
2263,12238,13807,1
2264,12223,42706,1
2265,24010,30848,1
2266,24010,26349,1
2267,12223,40380,1
2268,12223,28682,1
2269,24010,27759,1
2270,12223,28467,1
2271,12223,28226,1
2272,12223,28169,1
2273,12223,28123,1
2274,24010,28020,1
2275,24010,28149,1
2276,12223,27522,1
2277,12223,26661,1
2278,12223,29116,1
2279,24010,28185,1
2280,12223,23695,1
2281,12223,23586,1
2282,12223,23554,1
2283,24010,28281,1
2284,12223,23236,1
2285,12223,23230,1
2286,12223,22559,1
2287,12223,22459,1
2288,32691,42574,1
2289,12223,22069,1
2290,32691,42614,1
2291,24010,27737,1
2292,36149,42824,1
2293,12223,29974,1
2294,12223,40002,1
2295,12223,39696,1
2296,12223,39377,1
2297,12223,38374,1
2298,12223,38003,1
2299,24010,26862,1
2300,12223,36549,1
2301,12223,36510,1
2302,32691,42817,1
2303,32691,42706,1
2304,12223,35887,1
2305,12223,35631,1
2306,12223,35469,1
2307,12223,35242,1
2308,24010,27522,1
2309,12223,34446,1
2310,24010,27573,1
2311,12223,33957,1
2312,12223,33305,1
2313,12223,32691,1
2314,12223,32099,1
2315,12223,31869,1
2316,24010,27642,1
2317,12223,40545,1
2318,12163,27355,1
2319,12204,36392,1
2320,24010,31148,1
2321,24010,35742,1
2322,12204,12276,1
2323,12204,12223,1
2324,36159,38218,1
2325,32691,41117,1
2326,12179,48342,1
2327,12179,47681,1
2328,24010,36392,1
2329,12179,46838,1
2330,32691,40829,1
2331,24010,35704,1
2332,36159,39424,1
2333,36159,39725,1
2334,12179,45217,1
2335,24010,36476,1
2336,36159,40002,1
2337,24010,36549,1
2338,36159,40601,1
2339,36159,40770,1
2340,36159,40829,1
2341,12179,32433,1
2342,36159,41414,1
2343,12179,45896,1
2344,24010,36639,1
2345,12204,13077,1
2346,24010,35577,1
2347,36149,47993,1
2348,12204,18908,1
2349,12204,18079,1
2350,36149,48099,1
2351,12204,17863,1
2352,24010,35158,1
2353,36149,48417,1
2354,12204,17581,1
2355,12204,17149,1
2356,12204,17021,1
2357,12204,13715,1
2358,12204,16885,1
2359,12204,15950,1
2360,12204,15925,1
2361,12204,15683,1
2362,12204,15623,1
2363,12204,14945,1
2364,12204,14720,1
2365,24010,35469,1
2366,12204,14481,1
2367,12204,14199,1
2368,12204,13964,1
2369,12204,16148,1
2370,12179,28295,1
2371,12179,23413,1
2372,24010,36664,1
2373,12163,39225,1
2374,12163,39099,1
2375,12163,39024,1
2376,12163,38908,1
2377,32691,40490,1
2378,12163,38003,1
2379,12163,37158,1
2380,12163,36651,1
2381,12163,35715,1
2382,12163,35577,1
2383,12163,40203,1
2384,32691,40489,1
2385,12163,34466,1
2386,12163,33959,1
2387,12163,33919,1
2388,12163,33752,1
2389,12163,32755,1
2390,12163,32730,1
2391,24010,37460,1
2392,32691,40487,1
2393,12163,28904,1
2394,12163,28682,1
2395,24010,37250,1
2396,12163,40215,1
2397,12163,40545,1
2398,12163,40898,1
2399,12179,20305,1
2400,32691,40674,1
2401,36159,41545,1
2402,12163,49416,1
2403,36159,41803,1
2404,12163,49075,1
2405,12163,48523,1
2406,12163,48417,1
2407,12163,47652,1
2408,12163,47492,1
2409,36159,41835,1
2410,12163,46778,1
2411,12163,45882,1
2412,12163,45578,1
2413,12163,44707,1
2414,12163,44124,1
2415,12163,43987,1
2416,12163,43504,1
2417,12163,43392,1
2418,12163,43090,1
2419,12163,42450,1
2420,12163,42205,1
2421,12163,41117,1
2422,12204,19007,1
2423,12204,19174,1
2424,12204,19448,1
2425,12204,19625,1
