,product_x,product_y,weight
1361,17322,23313,1
1362,17322,37849,1
1363,17322,37441,1
1364,17322,36266,1
1365,17322,36010,1
1366,17322,35932,1
1367,17322,35861,1
1368,17322,35004,1
1369,17322,34887,1
1370,17322,34451,1
1371,17322,33525,1
1372,17322,32734,1
1373,17322,31571,1
1374,17322,31235,1
1375,17322,30877,1
1376,17322,30534,1
1377,17322,30445,1
1378,17322,28490,1
1379,17322,27794,1
1380,17322,27692,1
1381,17322,25035,1
1382,17322,24097,1
1383,17322,22952,1
1384,16824,30753,1
1385,17060,24009,1
1386,17057,45169,1
1387,16950,29311,1
1388,16950,20353,1
1389,16909,49156,1
1390,16909,48591,1
1391,16909,48079,1
1392,16909,41750,1
1393,16909,30427,1
1394,16909,28897,1
1395,16909,28404,1
1396,16950,41296,1
1397,16909,26300,1
1398,16909,23375,1
1399,16909,21194,1
1400,16883,49323,1
1401,16883,48450,1
1402,16883,48341,1
1403,16883,47514,1
1404,16883,45656,1
1405,16883,42239,1
1406,16883,41509,1
1407,16909,25886,1
1408,16950,47804,1
1409,16975,18746,1
1410,16975,22952,1
1411,16975,48634,1
1412,16975,48395,1
1413,16975,47532,1
1414,16975,47235,1
1415,16975,47193,1
1416,16975,43568,1
1417,16975,40017,1
1418,16975,39719,1
1419,16975,39059,1
1420,16975,38912,1
1421,16975,37849,1
1422,16975,34451,1
1423,16975,34398,1
1424,16975,32035,1
1425,16975,31467,1
1426,16975,31235,1
1427,16975,30599,1
1428,16975,29327,1
1429,16975,27706,1
1430,16975,26751,1
1431,16975,23313,1
1432,16883,40229,1
1433,16883,39351,1
1434,16883,38650,1
1435,16883,37462,1
1436,16824,46505,1
1437,16824,45870,1
1438,16824,45679,1
1439,16824,44268,1
1440,16824,44099,1
1441,16824,43999,1
1442,16824,43076,1
1443,16824,42010,1
1444,16824,40919,1
1445,16824,40229,1
1446,16824,38806,1
1447,16824,38344,1
1448,16824,38288,1
1449,16824,36630,1
1450,16824,36322,1
1451,16824,35983,1
1452,16824,35912,1
1453,16824,34304,1
1454,16824,33438,1
1455,16824,32832,1
1456,16824,32780,1
1457,16824,46522,1
1458,16978,25005,1
1459,16824,46587,1
1460,16824,48341,1
1461,16883,36180,1
1462,16883,35678,1
1463,16883,34023,1
1464,16883,33636,1
1465,16883,33219,1
1466,16883,33206,1
1467,16883,31927,1
1468,16883,29669,1
1469,16883,29473,1
1470,16883,29397,1
1471,16883,28017,1
1472,16883,27423,1
1473,16883,26695,1
1474,16883,26652,1
1475,16883,25246,1
1476,16883,24009,1
1477,16883,21057,1
1478,16883,20776,1
1479,16883,17916,1
1480,16854,47370,1
1481,16824,48357,1
1482,16824,47193,1
1483,17060,20536,1
1484,16978,25604,1
1485,16978,26568,1
1486,17022,28241,1
1487,17022,27829,1
1488,17022,27706,1
1489,17022,26002,1
1490,17022,24908,1
1491,17022,24899,1
1492,17022,24336,1
1493,17022,23313,1
1494,17022,22952,1
1495,17022,28490,1
1496,17022,19535,1
1497,17022,19080,1
1498,17017,49156,1
1499,17017,47804,1
1500,17017,47370,1
1501,17017,46505,1
1502,17017,45679,1
1503,17017,43044,1
1504,17017,42317,1
1505,17017,42110,1
1506,17022,19323,1
1507,17022,29327,1
1508,17022,30057,1
1509,17022,31467,1
1510,17057,43905,1
1511,17057,41932,1
1512,17057,18284,1
1513,17056,44325,1
1514,17056,36772,1
1515,17022,47875,1
1516,17022,45679,1
1517,17022,45290,1
1518,17022,43076,1
1519,17022,41751,1
1520,17022,41480,1
1521,17022,41171,1
1522,17022,39966,1
1523,17022,39351,1
1524,17022,39224,1
1525,17022,38157,1
1526,17022,37849,1
1527,17022,36743,1
1528,17022,34604,1
1529,17022,34533,1
1530,17022,31660,1
1531,17017,40878,1
1532,17017,37825,1
1533,17017,37046,1
1534,17017,36684,1
1535,17010,21689,1
1536,17010,20517,1
1537,17010,18852,1
1538,16978,48460,1
1539,16978,47514,1
1540,16978,42699,1
1541,16978,40229,1
1542,16978,39699,1
1543,16978,39619,1
1544,16978,39570,1
1545,16978,38754,1
1546,16978,38288,1
1547,16978,38273,1
1548,16978,37975,1
1549,16978,34943,1
1550,16978,33636,1
1551,16978,31927,1
1552,16978,30753,1
1553,16978,30011,1
1554,16978,29669,1
1555,16978,28278,1
1556,17010,23404,1
1557,16978,26242,1
1558,17010,31235,1
1559,17010,38533,1
1560,17017,36526,1
1561,17017,36322,1
1562,17017,35912,1
1563,17017,32387,1
1564,17017,28282,1
1565,17017,27423,1
1566,17017,27105,1
1567,17017,27040,1
1568,17017,26242,1
1569,17017,24009,1
1570,17017,23375,1
1571,17017,23071,1
1572,17017,21823,1
1573,17017,21194,1
1574,17017,19478,1
1575,17017,17555,1
1576,17010,48404,1
1577,17010,47557,1
1578,17010,46419,1
1579,17010,44860,1
1580,17010,43076,1
1581,17010,38288,1
1582,18913,42145,1
1583,18932,25005,1
1584,18932,45582,1
1585,21555,35912,1
1586,21555,29898,1
1587,21555,24837,1
1588,21555,23801,1
1589,21551,37825,1
1590,21551,32734,1
1591,21551,26242,1
1592,21551,23375,1
1593,21551,21955,1
1594,21555,36772,1
1595,21551,21555,1
1596,21517,48730,1
1597,21517,47727,1
1598,21517,47532,1
1599,21517,46315,1
1600,21517,43076,1
1601,21517,27692,1
1602,21517,23731,1
1603,21517,22952,1
1604,21517,22542,1
1605,21517,49277,1
1606,21555,39619,1
1607,21555,40725,1
1608,21584,26751,1
1609,21608,48341,1
1610,21608,35932,1
1611,21608,34887,1
1612,21608,34034,1
1613,21608,24097,1
1614,21608,21689,1
1615,21593,49257,1
1616,21584,40531,1
1617,21584,39719,1
1618,21584,39699,1
1619,21584,38533,1
1620,21584,38113,1
1621,21584,37270,1
1622,21584,37004,1
1623,21584,36899,1
1624,21584,36322,1
1625,21584,36180,1
1626,21584,32734,1
1627,21584,31970,1
1628,21584,31573,1
1629,21584,27532,1
1630,21517,22175,1
1631,21422,45290,1
1632,21422,41912,1
1633,21422,32734,1
1634,21300,31769,1
1635,21300,30057,1
1636,21300,29970,1
1637,21300,27706,1
1638,21300,27532,1
1639,21300,26939,1
1640,21300,26002,1
1641,21300,24097,1
1642,21300,21689,1
1643,21299,48819,1
1644,21299,38236,1
1645,21299,38113,1
1646,21299,37725,1
1647,21299,37379,1
1648,21299,35352,1
1649,21299,31571,1
1650,21299,27022,1
1651,21299,26300,1
1652,21299,24747,1
1653,21299,22717,1
1654,21299,21689,1
1655,21300,33438,1
1656,21689,21955,1
1657,21300,37725,1
1658,21300,38835,1
1659,21422,26002,1
1660,21369,38113,1
1661,21332,49156,1
1662,21332,48896,1
1663,21332,46505,1
1664,21332,44372,1
1665,21332,43249,1
1666,21332,42110,1
1667,21332,38650,1
1668,21332,38533,1
1669,21332,34445,1
1670,21332,23862,1
1671,21318,23375,1
1672,21300,47694,1
1673,21300,43483,1
1674,21300,42964,1
1675,21300,42215,1
1676,21300,39719,1
1677,21300,39619,1
1678,21300,39462,1
1679,21300,39351,1
1680,21300,38113,1
1681,21256,46522,1
1682,21689,22153,1
1683,21689,24571,1
1684,21813,32360,1
1685,21813,30011,1
1686,21813,29898,1
1687,21813,27304,1
1688,21813,23375,1
1689,21707,49248,1
1690,21707,48357,1
1691,21707,45679,1
1692,21707,40054,1
1693,21813,34034,1
1694,21707,40008,1
1695,21707,39485,1
1696,21707,39130,1
1697,21707,37046,1
1698,21707,34034,1
1699,21707,28518,1
1700,21707,27437,1
1701,21707,27304,1
1702,21707,26242,1
1703,21707,25005,1
1704,21707,39966,1
1705,21813,34398,1
1706,21813,39462,1
1707,21813,40229,1
1708,21955,22514,1
1709,21955,22428,1
1710,21902,48357,1
1711,21823,46505,1
1712,21823,43659,1
1713,21823,38650,1
1714,21823,38205,1
1715,21823,37462,1
1716,21823,35902,1
1717,21823,27105,1
1718,21823,26780,1
1719,21823,26242,1
1720,21823,24263,1
1721,21823,23375,1
1722,21813,48802,1
1723,21813,48395,1
1724,21813,48341,1
1725,21813,46060,1
1726,21813,43249,1
1727,21813,43076,1
1728,21813,42699,1
1729,21707,24946,1
1730,21707,24318,1
1731,21689,48819,1
1732,21689,47694,1
1733,21689,37379,1
1734,21689,36180,1
1735,21689,35529,1
1736,21689,34533,1
1737,21689,34451,1
1738,21689,33525,1
1739,21689,32830,1
1740,21689,32660,1
1741,21689,31660,1
1742,21689,31573,1
1743,21689,31571,1
1744,21689,31427,1
1745,21689,30939,1
1746,21689,29825,1
1747,21689,29069,1
1748,21689,28235,1
1749,21689,27974,1
1750,21689,27794,1
1751,21689,27706,1
1752,21689,27537,1
1753,21689,24597,1
1754,21689,37849,1
1755,21689,24097,1
1756,21689,38288,1
1757,21689,38665,1
1758,21689,47557,1
1759,21689,47472,1
1760,21689,47235,1
1761,21689,47180,1
1762,21689,47121,1
1763,21689,46800,1
1764,21689,45125,1
1765,21689,44325,1
1766,21689,44041,1
1767,21689,43905,1
1768,21689,43729,1
1769,21689,43581,1
1770,21689,43076,1
1771,21689,42402,1
1772,21689,41912,1
1773,21689,41238,1
1774,21689,40917,1
1775,21689,40316,1
1776,21689,39735,1
1777,21689,39028,1
1778,21689,38912,1
1779,21689,38533,1
1780,21955,22686,1
1781,21256,38288,1
1782,21248,41609,1
1783,21057,34385,1
1784,21057,34356,1
1785,21057,34175,1
1786,21057,34034,1
1787,21057,33649,1
1788,21057,32734,1
1789,21057,32387,1
1790,21057,29722,1
1791,21057,29669,1
1792,21057,35004,1
1793,21057,29622,1
1794,21057,27437,1
1795,21057,25886,1
1796,21057,24946,1
1797,21057,24009,1
1798,21057,22270,1
1799,20966,45125,1
1800,20966,38288,1
1801,20966,23313,1
1802,20946,38755,1
1803,21057,28764,1
1804,21057,35352,1
1805,21057,36526,1
1806,21057,36528,1
1807,21135,26242,1
1808,21135,24009,1
1809,21057,49156,1
1810,21057,49102,1
1811,21057,48332,1
1812,21057,48079,1
1813,21057,46665,1
1814,21057,46505,1
1815,21057,45679,1
1816,21057,42699,1
1817,21057,42239,1
1818,21057,42110,1
1819,21057,42030,1
1820,21057,41972,1
1821,21057,41751,1
1822,21057,41606,1
1823,21057,40725,1
1824,21057,39570,1
1825,21057,39485,1
1826,21057,38684,1
1827,21057,37046,1
1828,20946,38113,1
1829,20946,31365,1
1830,20937,49163,1
1831,20937,39719,1
1832,20776,39028,1
1833,20776,38909,1
1834,20776,38533,1
1835,20776,38273,1
1836,20776,37825,1
1837,20776,37004,1
1838,20776,36772,1
1839,20776,35678,1
1840,20776,34034,1
1841,20776,33649,1
1842,20776,33636,1
1843,20776,33438,1
1844,20776,32360,1
1845,20776,31865,1
1846,20776,31660,1
1847,20776,30877,1
1848,20776,29898,1
1849,20776,27938,1
1850,20776,27304,1
1851,20776,26242,1
1852,20776,26118,1
1853,20776,39232,1
1854,21135,28278,1
1855,20776,39351,1
1856,20776,42030,1
1857,20937,26002,1
1858,20937,22952,1
1859,20908,32734,1
1860,20854,35004,1
1861,20854,22428,1
1862,20854,21194,1
1863,20845,39570,1
1864,20845,38533,1
1865,20845,33815,1
1866,20845,32734,1
1867,20845,32387,1
1868,20845,29898,1
1869,20845,27437,1
1870,20799,38273,1
1871,20776,48395,1
1872,20776,47875,1
1873,20776,45582,1
1874,20776,43905,1
1875,20776,43568,1
1876,20776,43483,1
1877,20776,43076,1
1878,20776,41751,1
1879,21248,47532,1
1880,21135,34953,1
1881,21135,42699,1
1882,21194,45817,1
1883,21194,42317,1
1884,21194,41985,1
1885,21194,41610,1
1886,21194,39570,1
1887,21194,38684,1
1888,21194,38288,1
1889,21194,37462,1
1890,21194,36605,1
1891,21194,46208,1
1892,21194,33438,1
1893,21194,33206,1
1894,21194,32734,1
1895,21194,32732,1
1896,21194,32199,1
1897,21194,31970,1
1898,21194,31927,1
1899,21194,30057,1
1900,21194,30011,1
1901,21194,29722,1
1902,21194,33262,1
1903,21194,47341,1
1904,21194,48450,1
1905,21194,48591,1
1906,21248,39462,1
1907,21248,34533,1
1908,21248,26118,1
1909,21229,43568,1
1910,21229,38773,1
1911,21228,36266,1
1912,21228,36010,1
1913,21208,47532,1
1914,21208,46505,1
1915,21208,44372,1
1916,21208,39619,1
1917,21208,38684,1
1918,21208,34023,1
1919,21208,32069,1
1920,21208,30429,1
1921,21208,24009,1
1922,21197,49257,1
1923,21197,47694,1
1924,21197,43483,1
1925,21197,40557,1
1926,21197,37004,1
1927,21194,29311,1
1928,21194,28897,1
1929,21194,28380,1
1930,21194,26751,1
1931,21170,30235,1
1932,21170,29931,1
1933,21170,29898,1
1934,21170,29264,1
1935,21170,29242,1
1936,21170,28609,1
1937,21170,28278,1
1938,21170,27423,1
1939,21170,27304,1
1940,21170,26242,1
1941,21170,25999,1
1942,21170,25638,1
1943,21170,25087,1
1944,21170,24170,1
1945,21170,24009,1
1946,21170,23862,1
1947,21170,23801,1
1948,21170,22952,1
1949,21170,22581,1
1950,21135,49500,1
1951,21135,45029,1
1952,21170,30434,1
1953,21135,38650,1
1954,21170,30753,1
1955,21170,32360,1
1956,21194,26242,1
1957,21194,26133,1
1958,21180,48357,1
1959,21180,43076,1
1960,21170,48395,1
1961,21170,48332,1
1962,21170,47503,1
1963,21170,45014,1
1964,21170,44325,1
1965,21170,44170,1
1966,21170,43249,1
1967,21170,41912,1
1968,21170,41751,1
1969,21170,41626,1
1970,21170,39224,1
1971,21170,38533,1
1972,21170,38273,1
1973,21170,37255,1
1974,21170,36023,1
1975,21170,35004,1
1976,21170,34034,1
1977,21170,32016,1
1978,20776,25489,1
1979,21955,22952,1
1980,21955,23569,1
1981,22581,47503,1
1982,22581,46505,1
1983,22581,45290,1
1984,22581,44860,1
1985,22581,43905,1
1986,22581,43249,1
1987,22581,42215,1
1988,22581,42145,1
1989,22581,39719,1
1990,22581,48326,1
1991,22581,39699,1
1992,22581,35004,1
1993,22581,34625,1
1994,22581,33438,1
1995,22581,33206,1
1996,22581,32832,1
1997,22581,30620,1
1998,22581,30057,1
1999,22581,30011,1
2000,22581,27570,1
2001,22581,38273,1
2002,22581,49323,1
2003,22609,23375,1
2004,22609,24009,1
2005,22716,27423,1
2006,22716,26780,1
2007,22716,26751,1
2008,22716,25087,1
2009,22716,25005,1
2010,22716,23898,1
2011,22686,40210,1
2012,22686,39130,1
2013,22686,37825,1
2014,22686,35352,1
2015,22686,29898,1
2016,22686,24009,1
2017,22626,35352,1
2018,22626,23375,1
2019,22609,49156,1
2020,22609,41238,1
2021,22609,38650,1
2022,22609,38236,1
2023,22609,28380,1
2024,22609,25087,1
2025,22609,25005,1
2026,22581,27304,1
2027,22581,26751,1
2028,22581,26242,1
2029,22581,26133,1
2030,22428,36180,1
2031,22428,35004,1
2032,22428,34496,1
2033,22428,34209,1
2034,22428,33636,1
2035,22428,32616,1
2036,22428,32360,1
2037,22428,26242,1
2038,22419,47193,1
2039,22419,46416,1
2040,22419,41480,1
2041,22419,39351,1
2042,22419,39028,1
2043,22419,38236,1
2044,22419,31966,1
2045,22419,31865,1
2046,22419,24097,1
2047,22419,23681,1
2048,22419,22581,1
2049,22402,48395,1
2050,22402,46351,1
2051,22428,38533,1
2052,22716,28278,1
2053,22428,39462,1
2054,22428,43999,1
2055,22581,24009,1
2056,22547,47675,1
2057,22547,43905,1
2058,22542,49647,1
2059,22542,47570,1
2060,22542,46522,1
2061,22542,41932,1
2062,22542,40557,1
2063,22542,38157,1
2064,22542,37849,1
2065,22542,33525,1
2066,22542,33295,1
2067,22542,30534,1
2068,22542,26313,1
2069,22514,23441,1
2070,22441,31157,1
2071,22441,24571,1
2072,22441,23375,1
2073,22428,48357,1
2074,22428,45582,1
2075,22428,44268,1
2076,22428,40879,1
2077,22402,41171,1
2078,22716,29898,1
2079,22716,34496,1
2080,22883,48585,1
2081,22883,48395,1
2082,22883,46665,1
2083,22883,46587,1
2084,22883,46505,1
2085,22883,44372,1
2086,22883,44170,1
2087,22883,43249,1
2088,22883,42699,1
2089,22911,35312,1
2090,22883,42145,1
2091,22883,40229,1
2092,22883,38650,1
2093,22883,38288,1
2094,22883,38240,1
2095,22883,38113,1
2096,22883,37825,1
2097,22883,37462,1
2098,22883,36345,1
2099,22883,33206,1
2100,22883,42110,1
2101,22911,39059,1
2102,22911,39719,1
2103,22952,23445,1
2104,22952,30257,1
2105,22952,29960,1
2106,22952,29931,1
2107,22952,29818,1
2108,22952,28915,1
2109,22952,28614,1
2110,22952,28609,1
2111,22952,28412,1
2112,22952,28240,1
2113,22952,27843,1
2114,22952,27829,1
2115,22952,27423,1
2116,22952,27040,1
2117,22952,27022,1
2118,22952,25604,1
2119,22952,25591,1
2120,22952,25489,1
2121,22952,25283,1
2122,22952,25035,1
2123,22952,24009,1
2124,22952,23779,1
2125,22883,32387,1
2126,22883,32016,1
2127,22883,27304,1
2128,22883,26118,1
2129,22717,32734,1
2130,22717,30599,1
2131,22717,30434,1
2132,22717,27022,1
2133,22717,26002,1
2134,22717,24747,1
2135,22717,24571,1
2136,22717,23801,1
2137,22717,23375,1
2138,22716,48450,1
2139,22716,48395,1
2140,22716,47875,1
2141,22716,45870,1
2142,22716,44210,1
2143,22716,43076,1
2144,22716,42110,1
2145,22716,39699,1
2146,22716,39259,1
2147,22716,39048,1
2148,22716,38684,1
2149,22716,38240,1
2150,22717,34953,1
2151,22716,34385,1
2152,22717,35004,1
2153,22717,36322,1
2154,22883,25542,1
2155,22883,25489,1
2156,22883,24263,1
2157,22883,23903,1
2158,22796,48037,1
2159,22796,41610,1
2160,22796,39619,1
2161,22796,38157,1
2162,22796,37849,1
2163,22796,37825,1
2164,22796,36743,1
2165,22796,33438,1
2166,22796,29898,1
2167,22796,29138,1
2168,22772,48544,1
2169,22772,36526,1
2170,22772,32734,1
2171,22717,47596,1
2172,22717,39351,1
2173,22717,38288,1
2174,22717,36772,1
2175,22717,36180,1
2176,21955,23375,1
2177,22402,37725,1
2178,22402,31596,1
2179,21955,47532,1
2180,21955,47459,1
2181,21955,47180,1
2182,21955,46416,1
2183,21955,45679,1
2184,21955,45656,1
2185,21955,45582,1
2186,21955,45418,1
2187,21955,44372,1
2188,21955,47875,1
2189,21955,43999,1
2190,21955,43483,1
2191,21955,43017,1
2192,21955,42145,1
2193,21955,42110,1
2194,21955,42030,1
2195,21955,41750,1
2196,21955,41480,1
2197,21955,40878,1
2198,21955,40725,1
2199,21955,43568,1
2200,21955,48079,1
2201,21955,48357,1
2202,21955,48450,1
2203,22153,31573,1
2204,22153,31517,1
2205,22153,31427,1
2206,22153,29359,1
2207,22153,27570,1
2208,22153,26751,1
2209,22153,25246,1
2210,22153,24597,1
2211,22153,23313,1
2212,22153,22542,1
2213,22153,22419,1
2214,22145,42239,1
2215,22145,39619,1
2216,22145,36010,1
2217,22145,35334,1
2218,22145,28278,1
2219,22145,22270,1
2220,22001,41932,1
2221,22001,22542,1
2222,21955,49248,1
2223,21955,48755,1
2224,21955,40557,1
2225,21955,40519,1
2226,21955,40047,1
2227,21955,39266,1
2228,21955,31573,1
2229,21955,30599,1
2230,21955,30235,1
2231,21955,30084,1
2232,21955,29622,1
2233,21955,28915,1
2234,21955,28781,1
2235,21955,27794,1
2236,21955,27706,1
2237,21955,26300,1
2238,21955,26242,1
2239,21955,26118,1
2240,21955,25583,1
2241,21955,25489,1
2242,21955,25283,1
2243,21955,25005,1
2244,21955,24946,1
2245,21955,24908,1
2246,21955,24571,1
2247,21955,24009,1
2248,21955,23898,1
2249,21955,31636,1
2250,22153,32190,1
2251,21955,31660,1
2252,21955,32330,1
2253,21955,39232,1
2254,21955,38755,1
2255,21955,38602,1
2256,21955,38546,1
2257,21955,38533,1
2258,21955,38471,1
2259,21955,38344,1
2260,21955,38240,1
2261,21955,37725,1
2262,21955,37004,1
2263,21955,36681,1
2264,21955,36180,1
2265,21955,36010,1
2266,21955,34385,1
2267,21955,34325,1
2268,21955,34023,1
2269,21955,33815,1
2270,21955,33636,1
2271,21955,33541,1
2272,21955,33379,1
2273,21955,32830,1
2274,21955,32035,1
2275,22402,33438,1
2276,22153,32360,1
2277,22153,36266,1
2278,22270,26751,1
2279,22270,26695,1
2280,22270,25645,1
2281,22270,23898,1
2282,22241,48585,1
2283,22241,47193,1
2284,22241,46800,1
2285,22241,46381,1
2286,22241,43290,1
2287,22270,28278,1
2288,22241,43249,1
2289,22241,39831,1
2290,22241,39619,1
2291,22241,38650,1
2292,22241,38533,1
2293,22241,38273,1
2294,22241,37825,1
2295,22241,37782,1
2296,22241,36772,1
2297,22241,35312,1
2298,22241,41238,1
2299,22270,28764,1
2300,22270,29311,1
2301,22270,29473,1
2302,22402,25246,1
2303,22378,42699,1
2304,22378,38273,1
2305,22378,34275,1
2306,22378,32016,1
2307,22330,43044,1
2308,22330,35004,1
2309,22330,28240,1
2310,22324,41250,1
2311,22324,30669,1
2312,22296,47532,1
2313,22296,28241,1
2314,22270,48450,1
2315,22270,48395,1
2316,22270,38650,1
2317,22270,38533,1
2318,22270,36772,1
2319,22270,36322,1
2320,22270,34496,1
2321,22270,30753,1
2322,22270,30482,1
2323,22241,34496,1
2324,22241,33636,1
2325,22241,33274,1
2326,22241,32069,1
2327,22175,42964,1
2328,22175,41238,1
2329,22175,40316,1
2330,22175,38934,1
2331,22175,38288,1
2332,22175,35822,1
2333,22175,35004,1
2334,22175,32830,1
2335,22175,27794,1
2336,22175,24747,1
2337,22175,23313,1
2338,22175,22717,1
2339,22153,48404,1
2340,22153,47694,1
2341,22153,47570,1
2342,22153,47180,1
2343,22153,47121,1
2344,22153,46981,1
2345,22153,46960,1
2346,22153,45656,1
2347,22153,37849,1
2348,22175,44041,1
2349,22153,34887,1
2350,22175,44692,1
2351,22175,46960,1
2352,22241,30753,1
2353,22241,28518,1
2354,22241,28380,1
2355,22241,28278,1
2356,22241,27423,1
2357,22241,26521,1
2358,22241,25246,1
2359,22241,25005,1
2360,22241,24009,1
2361,22222,49248,1
2362,22222,39462,1
2363,22222,36322,1
2364,22222,36180,1
2365,22222,32016,1
2366,22222,31927,1
2367,22181,48450,1
2368,22181,39619,1
2369,22181,38288,1
2370,22181,35352,1
2371,22181,23898,1
2372,22181,22626,1
2373,22175,46522,1
2374,20776,25005,1
2375,20776,24097,1
2376,20776,23441,1
2377,19535,41912,1
2378,19535,41751,1
2379,19535,40848,1
2380,19535,40557,1
2381,19535,40316,1
2382,19535,39735,1
2383,19535,39619,1
2384,19535,39452,1
2385,19535,39351,1
2386,19535,42990,1
2387,19535,39028,1
2388,19535,38755,1
2389,19535,38533,1
2390,19535,38471,1
2391,19535,38288,1
2392,19535,37849,1
2393,19535,37462,1
2394,19535,36322,1
2395,19535,35565,1
2396,19535,35476,1
2397,19535,38909,1
2398,19535,43483,1
2399,19535,44041,1
2400,19535,44692,1
2401,19539,31966,1
2402,19539,31571,1
2403,19539,28490,1
2404,19539,27794,1
2405,19539,27466,1
2406,19539,24597,1
2407,19539,23313,1
2408,19539,22175,1
2409,19539,22153,1
2410,19539,21299,1
2411,19535,49647,1
2412,19535,49138,1
2413,19535,48819,1
2414,19535,47854,1
2415,19535,47596,1
2416,19535,47193,1
2417,19535,47187,1
2418,19535,47180,1
2419,19535,47120,1
2420,19535,46416,1
2421,19535,45656,1
2422,19535,35372,1
2423,19535,35352,1
2424,19535,34451,1
2425,19535,34034,1
